[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524149834.957000 4/19/2018, 8:57:14 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_33K_3000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524150817.354,,0.000000e+000,3.299577e+001,-1.859875e-004,0.000000e+000,3,9.929833e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.840851e-003,0.000000e+000,0,,0,
1524150830.344,,0.000000e+000,3.299854e+001,-1.861236e-004,0.000000e+000,3,9.928715e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524150843.046,,0.000000e+000,3.299854e+001,-1.861296e-004,0.000000e+000,3,9.931195e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524150855.782,,0.000000e+000,3.299819e+001,-1.862723e-004,0.000000e+000,3,9.928700e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524150868.722,,0.000000e+000,3.299854e+001,-1.862835e-004,0.000000e+000,3,9.930912e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524150881.419,,0.000000e+000,3.299785e+001,-1.863756e-004,0.000000e+000,3,9.931162e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524150894.160,,0.000000e+000,3.299819e+001,-1.864259e-004,0.000000e+000,3,9.930364e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524150906.067,,0.000000e+000,3.299854e+001,-1.865028e-004,0.000000e+000,3,9.929233e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524150918.385,,0.000000e+000,3.299922e+001,-1.865334e-004,0.000000e+000,3,9.928886e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524150931.085,,0.000000e+000,3.299854e+001,-1.865379e-004,0.000000e+000,3,9.931689e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524150944.050,,0.000000e+000,3.299612e+001,-1.865958e-004,0.000000e+000,3,9.931062e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.527496e-003,0.000000e+000,0,,0,
1524150957.006,,0.000000e+000,3.299612e+001,-1.866274e-004,0.000000e+000,3,9.931049e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.908417e-003,0.000000e+000,0,,0,
1524150969.953,,0.000000e+000,3.300095e+001,-1.867265e-004,0.000000e+000,3,9.932861e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.150391e-003,0.000000e+000,0,,0,
1524150982.911,,0.000000e+000,3.299646e+001,-1.867482e-004,0.000000e+000,3,9.931243e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.837036e-003,0.000000e+000,0,,0,
1524150995.661,,0.000000e+000,3.299854e+001,-1.868720e-004,0.000000e+000,3,9.930649e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524151007.594,,0.000000e+000,3.299854e+001,-1.869150e-004,0.000000e+000,3,9.929188e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524151019.859,,0.000000e+000,3.299819e+001,-1.869386e-004,0.000000e+000,3,9.928270e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151032.582,,0.000000e+000,3.299888e+001,-1.869648e-004,0.000000e+000,3,9.931001e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151045.329,,0.000000e+000,3.299819e+001,-1.870602e-004,0.000000e+000,3,9.931321e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151057.240,,0.000000e+000,3.299819e+001,-1.871257e-004,0.000000e+000,3,9.929077e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151069.572,,0.000000e+000,3.299888e+001,-1.872620e-004,0.000000e+000,3,9.929817e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151082.235,,0.000000e+000,3.299819e+001,-1.872135e-004,0.000000e+000,3,9.932194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151094.990,,0.000000e+000,3.299854e+001,-1.872656e-004,0.000000e+000,3,9.932479e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524151106.888,,0.000000e+000,3.299854e+001,-1.873339e-004,0.000000e+000,3,9.929546e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524151119.171,,0.000000e+000,3.299785e+001,-1.873935e-004,0.000000e+000,3,9.929070e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524151132.123,,0.000000e+000,3.299819e+001,-1.874197e-004,0.000000e+000,3,9.928407e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151144.956,,0.000000e+000,3.299750e+001,-1.874392e-004,0.000000e+000,3,9.929634e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.758026e-003,0.000000e+000,0,,0,
1524151157.694,,0.000000e+000,3.299750e+001,-1.874947e-004,0.000000e+000,3,9.931452e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.392365e-003,0.000000e+000,0,,0,
1524151170.471,,0.000000e+000,3.299681e+001,-1.875432e-004,0.000000e+000,3,9.928516e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.380920e-003,0.000000e+000,0,,0,
1524151183.197,,0.000000e+000,3.299992e+001,-1.875399e-004,0.000000e+000,3,9.929610e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.459930e-003,0.000000e+000,0,,0,
1524151195.939,,0.000000e+000,3.299819e+001,-1.876496e-004,0.000000e+000,3,9.930124e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151207.857,,0.000000e+000,3.299888e+001,-1.877391e-004,0.000000e+000,3,9.930261e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151220.152,,0.000000e+000,3.299819e+001,-1.877586e-004,0.000000e+000,3,9.929820e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151232.860,,0.000000e+000,3.299819e+001,-1.878003e-004,0.000000e+000,3,9.931374e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151245.615,,0.000000e+000,3.299750e+001,-1.878486e-004,0.000000e+000,3,9.930794e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.392365e-003,0.000000e+000,0,,0,
1524151257.533,,0.000000e+000,3.299750e+001,-1.878963e-004,0.000000e+000,3,9.928764e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.392365e-003,0.000000e+000,0,,0,
1524151269.818,,0.000000e+000,3.299750e+001,-1.879672e-004,0.000000e+000,3,9.931131e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.758026e-003,0.000000e+000,0,,0,
1524151282.523,,0.000000e+000,3.299750e+001,-1.879923e-004,0.000000e+000,3,9.932050e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.392365e-003,0.000000e+000,0,,0,
1524151295.268,,0.000000e+000,3.299888e+001,-1.880230e-004,0.000000e+000,3,9.931338e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151308.226,,0.000000e+000,3.299888e+001,-1.880565e-004,0.000000e+000,3,9.931498e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151320.168,,0.000000e+000,3.299854e+001,-1.880914e-004,0.000000e+000,3,9.929012e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524151332.409,,0.000000e+000,3.299923e+001,-1.881687e-004,0.000000e+000,3,9.930133e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.067566e-003,0.000000e+000,0,,0,
1524151345.141,,0.000000e+000,3.299888e+001,-1.882046e-004,0.000000e+000,3,9.932021e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151357.886,,0.000000e+000,3.299784e+001,-1.882421e-004,0.000000e+000,3,9.931023e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.079010e-003,0.000000e+000,0,,0,
1524151369.797,,0.000000e+000,3.299784e+001,-1.883111e-004,0.000000e+000,3,9.929265e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.079010e-003,0.000000e+000,0,,0,
1524151382.057,,0.000000e+000,3.300095e+001,-1.883467e-004,0.000000e+000,3,9.930695e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.392365e-003,0.000000e+000,0,,0,
1524151395.647,,0.000000e+000,3.299854e+001,-1.882928e-004,0.000000e+000,3,9.930316e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524151407.875,,0.000000e+000,3.299888e+001,-1.884250e-004,0.000000e+000,3,9.931052e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151420.420,,0.000000e+000,3.299819e+001,-1.884154e-004,0.000000e+000,3,9.929575e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151433.308,,0.000000e+000,3.299784e+001,-1.884748e-004,0.000000e+000,3,9.930042e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.079010e-003,0.000000e+000,0,,0,
1524151446.198,,0.000000e+000,3.299922e+001,-1.885423e-004,0.000000e+000,3,9.930441e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524151458.821,,0.000000e+000,3.299854e+001,-1.886149e-004,0.000000e+000,3,9.932269e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.067566e-003,0.000000e+000,0,,0,
1524151471.926,,0.000000e+000,3.299819e+001,-1.886009e-004,0.000000e+000,3,9.932884e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151484.408,,0.000000e+000,3.299612e+001,-1.886308e-004,0.000000e+000,3,9.930760e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.527496e-003,0.000000e+000,0,,0,
1524151496.686,,0.000000e+000,3.299854e+001,-1.886941e-004,0.000000e+000,3,9.931778e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524151510.061,,0.000000e+000,3.299785e+001,-1.887717e-004,0.000000e+000,3,9.931092e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524151522.726,,0.000000e+000,3.299715e+001,-1.886994e-004,0.000000e+000,3,9.930170e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.459930e-003,0.000000e+000,0,,0,
1524151535.682,,0.000000e+000,3.299612e+001,-1.888529e-004,0.000000e+000,3,9.930689e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.150391e-003,0.000000e+000,0,,0,
1524151548.754,,0.000000e+000,3.299819e+001,-1.888506e-004,0.000000e+000,3,9.928328e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151561.882,,0.000000e+000,3.299957e+001,-1.889298e-004,0.000000e+000,3,9.930873e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.758026e-003,0.000000e+000,0,,0,
1524151574.695,,0.000000e+000,3.299854e+001,-1.889330e-004,0.000000e+000,3,9.930254e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524151588.102,,0.000000e+000,3.299888e+001,-1.889586e-004,0.000000e+000,3,9.930906e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151600.450,,0.000000e+000,3.299819e+001,-1.890036e-004,0.000000e+000,3,9.929819e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151613.013,,0.000000e+000,3.299923e+001,-1.890287e-004,0.000000e+000,3,9.929653e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.448486e-003,0.000000e+000,0,,0,
1524151625.995,,0.000000e+000,3.299923e+001,-1.890464e-004,0.000000e+000,3,9.931661e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.448486e-003,0.000000e+000,0,,0,
1524151638.433,,0.000000e+000,3.299819e+001,-1.891087e-004,0.000000e+000,3,9.930997e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151650.958,,0.000000e+000,3.300026e+001,-1.891458e-004,0.000000e+000,3,9.930165e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.380920e-003,0.000000e+000,0,,0,
1524151663.654,,0.000000e+000,3.299888e+001,-1.892068e-004,0.000000e+000,3,9.931340e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151676.604,,0.000000e+000,3.299854e+001,-1.892085e-004,0.000000e+000,3,9.929723e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524151688.889,,0.000000e+000,3.299750e+001,-1.893343e-004,0.000000e+000,3,9.930456e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.392365e-003,0.000000e+000,0,,0,
1524151701.287,,0.000000e+000,3.299785e+001,-1.893345e-004,0.000000e+000,3,9.930727e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524151713.642,,0.000000e+000,3.299819e+001,-1.893622e-004,0.000000e+000,3,9.930652e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151726.274,,0.000000e+000,3.299888e+001,-1.893891e-004,0.000000e+000,3,9.931379e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151738.955,,0.000000e+000,3.299923e+001,-1.893947e-004,0.000000e+000,3,9.930628e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.067566e-003,0.000000e+000,0,,0,
1524151751.685,,0.000000e+000,3.299854e+001,-1.893887e-004,0.000000e+000,3,9.928992e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.067566e-003,0.000000e+000,0,,0,
1524151763.615,,0.000000e+000,3.299888e+001,-1.894601e-004,0.000000e+000,3,9.930904e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151776.598,,0.000000e+000,3.299888e+001,-1.894903e-004,0.000000e+000,3,9.931607e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151789.568,,0.000000e+000,3.299819e+001,-1.895304e-004,0.000000e+000,3,9.931463e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151801.996,,0.000000e+000,3.299957e+001,-1.895596e-004,0.000000e+000,3,9.931436e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.380920e-003,0.000000e+000,0,,0,
1524151814.521,,0.000000e+000,3.299888e+001,-1.895422e-004,0.000000e+000,3,9.930117e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151827.466,,0.000000e+000,3.299854e+001,-1.896095e-004,0.000000e+000,3,9.930587e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524151840.431,,0.000000e+000,3.299819e+001,-1.896124e-004,0.000000e+000,3,9.931110e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151853.466,,0.000000e+000,3.299922e+001,-1.896648e-004,0.000000e+000,3,9.931252e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524151866.334,,0.000000e+000,3.299888e+001,-1.897629e-004,0.000000e+000,3,9.930041e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151879.037,,0.000000e+000,3.299888e+001,-1.897568e-004,0.000000e+000,3,9.931089e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151891.739,,0.000000e+000,3.299923e+001,-1.898401e-004,0.000000e+000,3,9.929773e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.067566e-003,0.000000e+000,0,,0,
1524151904.185,,0.000000e+000,3.299922e+001,-1.898627e-004,0.000000e+000,3,9.931543e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524151916.952,,0.000000e+000,3.299819e+001,-1.898781e-004,0.000000e+000,3,9.930153e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524151929.120,,0.000000e+000,3.300026e+001,-1.898658e-004,0.000000e+000,3,9.931560e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.380920e-003,0.000000e+000,0,,0,
1524151941.703,,0.000000e+000,3.299957e+001,-1.899286e-004,0.000000e+000,3,9.930794e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151953.668,,0.000000e+000,3.299819e+001,-1.899975e-004,0.000000e+000,3,9.929804e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524151967.176,,0.000000e+000,3.299785e+001,-1.899969e-004,0.000000e+000,3,9.931664e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524151979.143,,0.000000e+000,3.299923e+001,-1.900250e-004,0.000000e+000,3,9.928755e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.067566e-003,0.000000e+000,0,,0,
1524151992.031,,0.000000e+000,3.299992e+001,-1.900599e-004,0.000000e+000,3,9.929873e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524152004.721,,0.000000e+000,3.299922e+001,-1.900721e-004,0.000000e+000,3,9.932317e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524152017.421,,0.000000e+000,3.299853e+001,-1.901177e-004,0.000000e+000,3,9.929841e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.459930e-003,0.000000e+000,0,,0,
1524152030.176,,0.000000e+000,3.299957e+001,-1.901637e-004,0.000000e+000,3,9.932194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524152042.924,,0.000000e+000,3.299922e+001,-1.901833e-004,0.000000e+000,3,9.930325e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524152054.849,,0.000000e+000,3.299922e+001,-1.902056e-004,0.000000e+000,3,9.930298e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524152067.132,,0.000000e+000,3.299854e+001,-1.902627e-004,0.000000e+000,3,9.930139e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524152079.835,,0.000000e+000,3.299888e+001,-1.902477e-004,0.000000e+000,3,9.931085e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524152092.580,,0.000000e+000,3.299888e+001,-1.903044e-004,0.000000e+000,3,9.931152e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524152105.520,,0.000000e+000,3.299922e+001,-1.903258e-004,0.000000e+000,3,9.933108e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524152117.473,,0.000000e+000,3.299888e+001,-1.903401e-004,0.000000e+000,3,9.929047e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524152129.770,,0.000000e+000,3.299819e+001,-1.904379e-004,0.000000e+000,3,9.930205e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524152142.453,,0.000000e+000,3.299888e+001,-1.904133e-004,0.000000e+000,3,9.932718e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524152155.418,,0.000000e+000,3.299992e+001,-1.904124e-004,0.000000e+000,3,9.931104e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.459930e-003,0.000000e+000,0,,0,
1524152168.161,,0.000000e+000,3.299888e+001,-1.905393e-004,0.000000e+000,3,9.930978e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524152181.094,,0.000000e+000,3.299922e+001,-1.905158e-004,0.000000e+000,3,9.931254e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524152193.051,,0.000000e+000,3.299922e+001,-1.905607e-004,0.000000e+000,3,9.930392e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.904602e-004,0.000000e+000,0,,0,
1524152205.379,,0.000000e+000,3.299888e+001,-1.906013e-004,0.000000e+000,3,9.928960e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524152218.027,,0.000000e+000,3.299957e+001,-1.905812e-004,0.000000e+000,3,9.931073e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524152230.769,,0.000000e+000,3.299888e+001,-1.906673e-004,0.000000e+000,3,9.929476e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524152242.662,,0.000000e+000,3.299923e+001,-1.907035e-004,0.000000e+000,3,9.929481e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.067566e-003,0.000000e+000,0,,0,
1524152254.980,,0.000000e+000,3.299854e+001,-1.906876e-004,0.000000e+000,3,9.930081e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524152267.917,,0.000000e+000,3.299784e+001,-1.907162e-004,0.000000e+000,3,9.931783e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.079010e-003,0.000000e+000,0,,0,
1524152280.630,,0.000000e+000,3.299888e+001,-1.907489e-004,0.000000e+000,3,9.933674e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524152293.583,,0.000000e+000,3.299854e+001,-1.907535e-004,0.000000e+000,3,9.931629e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524152306.678,,0.000000e+000,3.299923e+001,-1.908460e-004,0.000000e+000,3,9.932953e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.067566e-003,0.000000e+000,0,,0,
1524152320.376,,0.000000e+000,3.299854e+001,-1.908070e-004,0.000000e+000,3,9.930218e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.866455e-004,0.000000e+000,0,,0,
1524152332.853,,0.000000e+000,3.299888e+001,-1.909493e-004,0.000000e+000,3,9.930040e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.377106e-003,0.000000e+000,0,,0,
1524152345.106,,0.000000e+000,3.299957e+001,-1.908801e-004,0.000000e+000,3,9.927612e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.380920e-003,0.000000e+000,0,,0,
1524152357.826,,0.000000e+000,3.299957e+001,-1.907703e-004,0.000000e+000,3,9.932392e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.380920e-003,0.000000e+000,0,,0,
1524152370.584,,0.000000e+000,3.299957e+001,-1.909570e-004,0.000000e+000,3,9.928547e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.380920e-003,0.000000e+000,0,,0,
